Date,Time,Bag#,CO2 (%),Temperature (deg C)
8/31/2023,3:51:07 PM,1,0.1704,43.442
8/31/2023,3:51:08 PM,1,0.1851,43.475
8/31/2023,3:51:09 PM,1,0.1657,43.426
8/31/2023,3:51:10 PM,1,0.1766,43.467
8/31/2023,3:51:11 PM,1,0.1712,43.45
8/31/2023,3:51:12 PM,1,0.1828,43.393
8/31/2023,3:51:13 PM,1,0.165,43.434
8/31/2023,3:51:14 PM,1,0.175,43.442
8/31/2023,3:51:15 PM,1,0.1681,43.409
8/31/2023,3:51:16 PM,1,0.175,43.475
8/31/2023,3:51:17 PM,1,0.1502,43.508
8/31/2023,3:51:18 PM,1,0.1735,43.434
8/31/2023,3:51:19 PM,1,0.165,43.417
8/31/2023,3:51:20 PM,1,0.175,43.45
8/31/2023,3:51:21 PM,1,0.1634,43.426
8/31/2023,3:51:22 PM,1,0.1727,43.467
8/31/2023,3:51:23 PM,1,0.1557,43.434
8/31/2023,3:51:24 PM,1,0.165,43.36
8/31/2023,3:51:25 PM,1,0.1603,43.434
8/31/2023,3:51:26 PM,1,0.1681,43.409
8/31/2023,3:51:27 PM,1,0.1564,43.409
8/31/2023,3:51:28 PM,1,0.1843,43.467
8/31/2023,3:51:29 PM,1,0.1773,43.376
8/31/2023,3:51:30 PM,1,0.2145,43.393
8/31/2023,3:51:31 PM,1,0.2161,43.459
8/31/2023,3:51:32 PM,1,0.2385,43.368
8/31/2023,3:51:33 PM,1,0.2346,43.442
8/31/2023,3:51:34 PM,1,0.2424,43.368
8/31/2023,3:51:35 PM,1,0.2292,43.393
8/31/2023,3:51:36 PM,1,0.2455,43.45
8/31/2023,3:51:37 PM,1,0.2308,43.426
8/31/2023,3:51:38 PM,1,0.2431,43.417
8/31/2023,3:51:39 PM,1,0.2315,43.45
8/31/2023,3:51:40 PM,1,0.2416,43.442
8/31/2023,3:51:41 PM,1,0.2292,43.384
8/31/2023,3:51:42 PM,1,0.2408,43.409
8/31/2023,3:51:43 PM,1,0.2246,43.426
8/31/2023,3:51:44 PM,1,0.2439,43.426
8/31/2023,3:51:45 PM,1,0.2191,43.426
8/31/2023,3:51:46 PM,1,0.2416,43.475
8/31/2023,3:51:47 PM,1,0.2323,43.368
8/31/2023,3:51:48 PM,1,0.2594,43.384
8/31/2023,3:51:49 PM,1,0.2509,43.417
8/31/2023,3:51:50 PM,1,0.3113,43.351
8/31/2023,3:51:51 PM,1,0.3616,43.393
8/31/2023,3:51:52 PM,1,0.4506,43.426
8/31/2023,3:51:53 PM,1,0.4684,43.417
8/31/2023,3:51:54 PM,1,0.4986,43.459
8/31/2023,3:51:55 PM,1,0.4839,43.417
8/31/2023,3:51:56 PM,1,0.5126,43.393
8/31/2023,3:51:57 PM,1,0.4785,43.442
8/31/2023,3:51:58 PM,1,0.4948,43.442
8/31/2023,3:51:59 PM,1,0.4831,43.434
8/31/2023,3:52:00 PM,1,0.4932,43.417
8/31/2023,3:52:01 PM,1,0.48,43.475
8/31/2023,3:52:02 PM,1,0.4979,43.376
8/31/2023,3:52:03 PM,1,0.4746,43.467
8/31/2023,3:52:04 PM,1,0.5637,43.417
8/31/2023,3:52:05 PM,1,2.6818,43.384
8/31/2023,3:52:06 PM,1,5.8865,43.459
8/31/2023,3:52:07 PM,1,8.0484,43.401
8/31/2023,3:52:08 PM,1,9.827,43.45
8/31/2023,3:52:09 PM,1,10.9972,43.417
8/31/2023,3:52:10 PM,1,10.0093,43.434
8/31/2023,3:52:11 PM,1,5.499,43.417
8/31/2023,3:52:12 PM,1,2.3675,43.401
8/31/2023,3:52:13 PM,1,1.2852,43.45
8/31/2023,3:52:14 PM,1,0.902,43.401
8/31/2023,3:52:15 PM,1,0.6829,43.384
8/31/2023,3:52:16 PM,1,0.552,43.459
8/31/2023,3:52:17 PM,1,0.4537,43.426
8/31/2023,3:52:18 PM,1,0.4158,43.426
8/31/2023,3:52:19 PM,1,0.336,43.459
8/31/2023,3:52:20 PM,1,0.3229,43.442
8/31/2023,3:52:21 PM,1,0.2524,43.384
8/31/2023,3:52:22 PM,1,0.2416,43.376
8/31/2023,3:52:23 PM,1,0.1905,43.401
8/31/2023,3:52:24 PM,1,0.1735,43.417
8/31/2023,3:52:25 PM,1,0.1108,43.434
8/31/2023,3:52:26 PM,1,0.1146,43.409
8/31/2023,3:52:27 PM,1,0.086,43.401
8/31/2023,3:52:28 PM,1,0.0829,43.475
8/31/2023,3:52:29 PM,1,0.0488,43.401
8/31/2023,3:52:30 PM,1,0.9178,43.442
8/31/2023,3:52:31 PM,1,5.06,43.393
8/31/2023,3:52:32 PM,1,8.8937,43.45
8/31/2023,3:52:33 PM,1,10.5118,43.459
8/31/2023,3:52:34 PM,1,8.5202,43.434
8/31/2023,3:52:35 PM,1,3.9863,43.335
8/31/2023,3:52:36 PM,1,1.7787,43.417
8/31/2023,3:52:37 PM,1,1.0467,43.45
8/31/2023,3:52:38 PM,1,0.8153,43.417
8/31/2023,3:52:39 PM,1,0.5791,43.393
8/31/2023,3:52:40 PM,1,0.48,43.409
8/31/2023,3:52:41 PM,1,0.3949,43.409
8/31/2023,3:52:42 PM,1,0.3453,43.384
8/31/2023,3:52:43 PM,1,0.2764,43.426
8/31/2023,3:52:44 PM,1,0.2555,43.459
8/31/2023,3:52:45 PM,1,0.2052,43.351
8/31/2023,3:52:46 PM,1,0.206,43.393
8/31/2023,3:52:47 PM,1,0.1681,43.384
8/31/2023,3:52:48 PM,1,0.1588,43.409
8/31/2023,3:52:49 PM,1,0.1022,43.351
8/31/2023,3:52:50 PM,1,0.1061,43.393
8/31/2023,3:52:51 PM,1,0.0752,43.393
8/31/2023,3:52:52 PM,1,0.0899,43.335
8/31/2023,3:52:53 PM,1,0.0481,43.351
8/31/2023,3:52:54 PM,1,0.0589,43.426
8/31/2023,3:52:55 PM,1,0.031,43.393
8/31/2023,3:52:56 PM,1,0.0434,43.376
8/31/2023,3:52:57 PM,1,0.0179,43.393
8/31/2023,3:52:58 PM,1,0.0333,43.417
8/31/2023,3:52:59 PM,1,0.0179,43.335
8/31/2023,3:53:00 PM,1,0.0233,43.335
8/31/2023,3:53:01 PM,1,0.0016,43.327
8/31/2023,3:53:02 PM,1,0.0194,43.384
8/31/2023,3:53:03 PM,1,-0.0104,43.401
8/31/2023,3:53:04 PM,1,0.0163,43.351
8/31/2023,3:53:05 PM,1,-0.003,43.327
8/31/2023,3:53:06 PM,1,0.0179,43.409
8/31/2023,3:53:07 PM,1,0.0001,43.36
8/31/2023,3:53:08 PM,1,0.0124,43.376
8/31/2023,3:53:09 PM,1,0.0001,43.417
8/31/2023,3:53:10 PM,1,0.0132,43.368
8/31/2023,3:53:11 PM,1,-0.0057,43.327
8/31/2023,3:53:12 PM,1,0.0163,43.483
8/31/2023,3:53:13 PM,1,-0.0092,43.426
8/31/2023,3:53:14 PM,1,0.0148,43.45
8/31/2023,3:53:15 PM,1,-0.0015,43.45
8/31/2023,3:53:16 PM,1,0.0171,43.351
8/31/2023,3:53:17 PM,1,0.0001,43.277
8/31/2023,3:53:18 PM,1,0.0179,43.417
8/31/2023,3:53:19 PM,1,-0.0034,43.417
8/31/2023,3:53:20 PM,1,0.0148,43.442
8/31/2023,3:53:21 PM,1,0.4545,43.417
8/31/2023,3:53:22 PM,1,4.3165,43.327
8/31/2023,3:53:23 PM,1,8.5276,43.409
8/31/2023,3:53:24 PM,1,10.9445,43.401
8/31/2023,3:53:25 PM,1,12.0555,43.384
8/31/2023,3:53:26 PM,1,10.5462,43.401
8/31/2023,3:53:27 PM,1,5.2695,43.318
8/31/2023,3:53:28 PM,1,2.1159,43.368
8/31/2023,3:53:29 PM,1,1.2051,43.36
8/31/2023,3:53:30 PM,1,0.8733,43.376
8/31/2023,3:53:31 PM,1,0.6093,43.318
8/31/2023,3:53:32 PM,1,0.5033,43.294
8/31/2023,3:53:33 PM,1,0.4042,43.376
8/31/2023,3:53:34 PM,1,0.3918,43.31
8/31/2023,3:53:35 PM,1,0.2873,43.426
8/31/2023,3:53:36 PM,1,0.2548,43.409
8/31/2023,3:53:37 PM,1,0.1735,43.384
8/31/2023,3:53:38 PM,1,0.1758,43.409
8/31/2023,3:53:39 PM,1,0.1394,43.351
8/31/2023,3:53:40 PM,1,0.1108,43.302
8/31/2023,3:53:41 PM,1,0.0457,43.384
8/31/2023,3:53:42 PM,1,0.0318,43.384
8/31/2023,3:53:43 PM,1,0.0008,43.368
8/31/2023,3:53:44 PM,1,0.0132,43.351
8/31/2023,3:53:45 PM,1,0.0016,43.277
8/31/2023,3:53:46 PM,1,0.0117,43.351
8/31/2023,3:53:47 PM,1,0.0024,43.409
8/31/2023,3:53:48 PM,1,2.3311,43.327
8/31/2023,3:53:49 PM,1,7.0582,43.36
8/31/2023,3:53:50 PM,1,10.2393,43.409
8/31/2023,3:53:51 PM,1,11.7303,43.318
8/31/2023,3:53:52 PM,1,12.5947,43.393
8/31/2023,3:53:53 PM,1,12.8862,43.36
8/31/2023,3:53:54 PM,1,13.0379,43.351
8/31/2023,3:53:55 PM,1,13.2849,43.393
8/31/2023,3:53:56 PM,1,13.4985,43.401
8/31/2023,3:53:57 PM,1,13.5759,43.335
8/31/2023,3:53:58 PM,1,13.7161,43.335
8/31/2023,3:53:59 PM,1,11.7473,43.376
8/31/2023,3:54:00 PM,1,6.6262,43.31
8/31/2023,3:54:01 PM,1,3.0162,43.376
8/31/2023,3:54:02 PM,1,1.8488,43.417
8/31/2023,3:54:03 PM,1,1.3645,43.318
8/31/2023,3:54:04 PM,1,1.0978,43.384
8/31/2023,3:54:05 PM,1,0.8857,43.31
8/31/2023,3:54:06 PM,1,0.7394,43.36
8/31/2023,3:54:07 PM,1,0.6326,43.368
8/31/2023,3:54:08 PM,1,0.5629,43.376
8/31/2023,3:54:09 PM,1,0.4607,43.384
8/31/2023,3:54:10 PM,1,0.4073,43.368
8/31/2023,3:54:11 PM,1,0.3221,43.327
8/31/2023,3:54:12 PM,1,0.3043,43.31
8/31/2023,3:54:13 PM,1,0.2586,43.335
8/31/2023,3:54:14 PM,1,0.247,43.327
8/31/2023,3:54:15 PM,1,0.2145,43.252
8/31/2023,3:54:16 PM,1,0.2099,43.376
8/31/2023,3:54:17 PM,1,0.1812,43.302
8/31/2023,3:54:18 PM,1,0.1851,43.31
8/31/2023,3:54:19 PM,1,1.9916,43.327
8/31/2023,3:54:20 PM,1,6.8786,43.434
8/31/2023,3:54:21 PM,1,10.1514,43.31
8/31/2023,3:54:22 PM,1,11.7125,43.36
8/31/2023,3:54:23 PM,1,12.3113,43.31
8/31/2023,3:54:24 PM,1,10.4947,43.318
8/31/2023,3:54:25 PM,1,5.5064,43.351
8/31/2023,3:54:26 PM,1,2.3353,43.31
8/31/2023,3:54:27 PM,1,1.3316,43.31
8/31/2023,3:54:28 PM,1,0.9399,43.261
8/31/2023,3:54:29 PM,1,0.7107,43.376
8/31/2023,3:54:30 PM,1,0.5729,43.343
8/31/2023,3:54:31 PM,1,0.4615,43.294
8/31/2023,3:54:32 PM,1,0.422,43.294
8/31/2023,3:54:33 PM,1,0.3647,43.343
8/31/2023,3:54:34 PM,1,0.312,43.335
8/31/2023,3:54:35 PM,1,0.2284,43.302
8/31/2023,3:54:36 PM,1,0.213,43.368
8/31/2023,3:54:37 PM,1,0.1712,43.302
8/31/2023,3:54:38 PM,1,0.175,43.285
8/31/2023,3:54:39 PM,1,0.1495,43.36
8/31/2023,3:54:40 PM,1,0.1379,43.277
8/31/2023,3:54:41 PM,1,0.0968,43.376
8/31/2023,3:54:42 PM,1,0.0999,43.318
8/31/2023,3:54:43 PM,1,0.0674,43.302
8/31/2023,3:54:44 PM,1,0.0643,43.376
8/31/2023,3:54:45 PM,1,0.0217,43.368
8/31/2023,3:54:46 PM,1,0.0287,43.318
8/31/2023,3:54:47 PM,1,0.0132,43.327
8/31/2023,3:54:48 PM,1,0.0225,43.368
8/31/2023,3:54:49 PM,1,0.0008,43.252
8/31/2023,3:54:50 PM,1,0.0124,43.351
8/31/2023,3:54:51 PM,1,-0.0007,43.252
8/31/2023,3:54:52 PM,1,0.014,43.31
8/31/2023,3:54:53 PM,1,-0.0011,43.252
8/31/2023,3:54:54 PM,1,0.0148,43.376
8/31/2023,3:54:55 PM,1,0.0039,43.318
8/31/2023,3:54:56 PM,1,0.0179,43.277
8/31/2023,3:54:57 PM,1,-0.0038,43.351
8/31/2023,3:54:58 PM,1,0.014,43.261
8/31/2023,3:54:59 PM,1,0.0032,43.318
8/31/2023,3:55:00 PM,1,0.0148,43.277
8/31/2023,3:55:01 PM,1,0.0024,43.252
8/31/2023,3:55:02 PM,1,0.0163,43.31
8/31/2023,3:55:03 PM,1,-0.0077,43.31
8/31/2023,3:55:04 PM,1,0.0233,43.335
8/31/2023,3:55:05 PM,1,2.359,43.294
8/31/2023,3:55:06 PM,1,7.2215,43.294
8/31/2023,3:55:07 PM,1,10.0554,43.368
8/31/2023,3:55:08 PM,1,11.4826,43.335
8/31/2023,3:55:09 PM,1,12.244,43.219
8/31/2023,3:55:10 PM,1,12.8443,43.294
8/31/2023,3:55:11 PM,1,12.9674,43.343
8/31/2023,3:55:12 PM,1,13.0952,43.244
8/31/2023,3:55:13 PM,1,13.3901,43.285
8/31/2023,3:55:14 PM,1,13.6479,43.269
8/31/2023,3:55:15 PM,1,13.8206,43.285
8/31/2023,3:55:16 PM,1,13.85,43.203
8/31/2023,3:55:17 PM,1,13.8709,43.318
8/31/2023,3:55:18 PM,1,14.018,43.252
8/31/2023,3:55:19 PM,1,14.0126,43.302
8/31/2023,3:55:20 PM,1,14.0226,43.294
8/31/2023,3:55:21 PM,1,14.0149,43.343
8/31/2023,3:55:22 PM,1,14.0513,43.236
8/31/2023,3:55:23 PM,1,14.0621,43.227
8/31/2023,3:55:24 PM,1,14.0908,43.31
8/31/2023,3:55:25 PM,1,14.1016,43.252
8/31/2023,3:55:26 PM,1,14.1221,43.261
8/31/2023,3:55:27 PM,1,14.1128,43.252
8/31/2023,3:55:28 PM,1,13.6181,43.236
8/31/2023,3:55:29 PM,1,9.4124,43.302
8/31/2023,3:55:30 PM,1,4.541,43.285
8/31/2023,3:55:31 PM,1,2.3272,43.327
8/31/2023,3:55:32 PM,1,2.105,43.302
8/31/2023,3:55:33 PM,1,5.4657,43.244
8/31/2023,3:55:34 PM,1,9.856,43.285
8/31/2023,3:55:35 PM,1,12.1995,43.252
8/31/2023,3:55:36 PM,1,13.0325,43.302
8/31/2023,3:55:37 PM,1,13.4319,43.252
8/31/2023,3:55:38 PM,1,13.5287,43.31
8/31/2023,3:55:39 PM,1,11.6641,43.236
8/31/2023,3:55:40 PM,1,6.3723,43.244
8/31/2023,3:55:41 PM,1,2.8428,43.244
8/31/2023,3:55:42 PM,1,1.6688,43.318
8/31/2023,3:55:43 PM,1,1.2124,43.244
8/31/2023,3:55:44 PM,1,1.0104,43.203
8/31/2023,3:55:45 PM,1,0.7975,43.343
8/31/2023,3:55:46 PM,1,0.6465,43.302
8/31/2023,3:55:47 PM,1,0.4971,43.211
8/31/2023,3:55:48 PM,1,0.4653,43.294
8/31/2023,3:55:49 PM,1,0.4119,43.294
8/31/2023,3:55:50 PM,1,0.3817,43.285
8/31/2023,3:55:51 PM,1,0.2989,43.227
8/31/2023,3:55:52 PM,1,0.2981,43.244
8/31/2023,3:55:53 PM,1,2.4159,43.203
8/31/2023,3:55:54 PM,1,7.3837,43.178
8/31/2023,3:55:55 PM,1,10.5358,43.161
8/31/2023,3:55:56 PM,1,11.9579,43.277
8/31/2023,3:55:57 PM,1,12.5053,43.335
8/31/2023,3:55:58 PM,1,12.7979,43.186
8/31/2023,3:55:59 PM,1,13.096,43.161
8/31/2023,3:56:00 PM,1,13.2709,43.219
8/31/2023,3:56:01 PM,1,13.4676,43.17
8/31/2023,3:56:02 PM,1,13.7176,43.17
8/31/2023,3:56:03 PM,1,13.7014,43.244
8/31/2023,3:56:04 PM,1,13.7292,43.244
8/31/2023,3:56:05 PM,1,13.7052,43.227
8/31/2023,3:56:06 PM,1,11.8387,43.269
8/31/2023,3:56:07 PM,1,6.6661,43.153
8/31/2023,3:56:08 PM,1,3.0991,43.145
8/31/2023,3:56:09 PM,1,1.8453,43.194
8/31/2023,3:56:10 PM,1,1.3967,43.227
8/31/2023,3:56:11 PM,1,1.0893,43.277
8/31/2023,3:56:12 PM,1,0.8849,43.236
8/31/2023,3:56:13 PM,1,0.71,43.211
8/31/2023,3:56:14 PM,1,0.6093,43.227
8/31/2023,3:56:15 PM,1,0.5249,43.252
8/31/2023,3:56:16 PM,1,0.4529,43.194
8/31/2023,3:56:17 PM,1,0.3918,43.302
8/31/2023,3:56:18 PM,1,0.7437,43.219
8/31/2023,3:56:19 PM,1,4.7372,43.211
8/31/2023,3:56:20 PM,1,9.2762,43.186
8/31/2023,3:56:21 PM,1,11.488,43.252
8/31/2023,3:56:22 PM,1,12.5134,43.211
8/31/2023,3:56:23 PM,1,13.1099,43.244
8/31/2023,3:56:24 PM,1,13.2461,43.178
8/31/2023,3:56:25 PM,1,13.3832,43.203
8/31/2023,3:56:26 PM,1,13.6007,43.252
8/31/2023,3:56:27 PM,1,13.7811,43.219
8/31/2023,3:56:28 PM,1,13.8214,43.227
8/31/2023,3:56:29 PM,1,13.8887,43.244
8/31/2023,3:56:30 PM,1,13.9808,43.194
8/31/2023,3:56:31 PM,1,13.9979,43.137
8/31/2023,3:56:32 PM,1,14.0822,43.153
8/31/2023,3:56:33 PM,1,14.1059,43.17
8/31/2023,3:56:34 PM,1,14.1213,43.219
8/31/2023,3:56:35 PM,1,14.1163,43.203
8/31/2023,3:56:36 PM,1,14.1206,43.244
8/31/2023,3:56:37 PM,1,14.1124,43.112
8/31/2023,3:56:38 PM,1,14.1895,43.194
8/31/2023,3:56:39 PM,1,14.2324,43.17
8/31/2023,3:56:40 PM,1,14.2545,43.12
8/31/2023,3:56:41 PM,1,14.234,43.145
8/31/2023,3:56:42 PM,1,14.2576,43.252
8/31/2023,3:56:43 PM,1,14.2278,43.153
8/31/2023,3:56:44 PM,1,14.229,43.12
8/31/2023,3:56:45 PM,1,14.2231,43.194
8/31/2023,3:56:46 PM,1,14.2421,43.178
8/31/2023,3:56:47 PM,1,14.2278,43.153
8/31/2023,3:56:48 PM,1,14.2371,43.236
8/31/2023,3:56:49 PM,1,14.1864,43.161
8/31/2023,3:56:50 PM,1,14.1964,43.178
8/31/2023,3:56:51 PM,1,14.1937,43.261
8/31/2023,3:56:52 PM,1,14.2231,43.17
8/31/2023,3:56:53 PM,1,14.2379,43.153
8/31/2023,3:56:54 PM,1,14.2588,43.17
8/31/2023,3:56:55 PM,1,14.2452,43.153
8/31/2023,3:56:56 PM,1,14.2793,43.137
8/31/2023,3:56:57 PM,1,14.2487,43.203
8/31/2023,3:56:58 PM,1,14.2514,43.17
8/31/2023,3:56:59 PM,1,14.2499,43.145
8/31/2023,3:57:00 PM,1,14.2491,43.153
8/31/2023,3:57:01 PM,1,14.2371,43.261
8/31/2023,3:57:02 PM,1,14.2475,43.128
8/31/2023,3:57:03 PM,1,14.2301,43.12
8/31/2023,3:57:04 PM,1,14.2491,43.227
8/31/2023,3:57:05 PM,1,14.2363,43.17
8/31/2023,3:57:06 PM,1,14.2441,43.17
8/31/2023,3:57:07 PM,1,14.2177,43.12
8/31/2023,3:57:08 PM,1,14.2367,43.153
8/31/2023,3:57:09 PM,1,14.167,43.145
8/31/2023,3:57:10 PM,1,14.1848,43.178
8/31/2023,3:57:11 PM,1,14.1856,43.095
8/31/2023,3:57:12 PM,1,14.2177,43.211
8/31/2023,3:57:13 PM,1,14.2011,43.12
8/31/2023,3:57:14 PM,1,14.2224,43.12
8/31/2023,3:57:15 PM,1,14.2379,43.12
8/31/2023,3:57:16 PM,1,14.2723,43.145
8/31/2023,3:57:17 PM,1,14.2483,43.194
8/31/2023,3:57:18 PM,1,14.2746,43.137
8/31/2023,3:57:19 PM,1,14.253,43.12
8/31/2023,3:57:20 PM,1,14.2684,43.112
8/31/2023,3:57:21 PM,1,14.2615,43.186
8/31/2023,3:57:22 PM,1,14.2746,43.128
8/31/2023,3:57:23 PM,1,14.2386,43.112
8/31/2023,3:57:24 PM,1,14.21,43.186
8/31/2023,3:57:25 PM,1,14.2077,43.145
8/31/2023,3:57:26 PM,1,14.2274,43.112
8/31/2023,3:57:27 PM,1,14.2022,43.128
8/31/2023,3:57:28 PM,1,14.2146,43.104
8/31/2023,3:57:29 PM,1,14.1891,43.029
8/31/2023,3:57:30 PM,1,14.2104,43.087
8/31/2023,3:57:31 PM,1,14.205,43.046
8/31/2023,3:57:32 PM,1,14.2011,43.145
8/31/2023,3:57:33 PM,1,14.2026,43.137
8/31/2023,3:57:34 PM,1,14.2847,43.104
8/31/2023,3:57:35 PM,1,14.3002,43.021
8/31/2023,3:57:36 PM,1,14.3284,43.186
8/31/2023,3:57:37 PM,1,14.3006,43.087
8/31/2023,3:57:38 PM,1,14.3238,43.071
8/31/2023,3:57:39 PM,1,14.2971,43.145
8/31/2023,3:57:40 PM,1,14.313,43.128
8/31/2023,3:57:41 PM,1,14.3068,43.062
8/31/2023,3:57:42 PM,1,14.3141,43.153
8/31/2023,3:57:43 PM,1,14.2951,43.153
8/31/2023,3:57:44 PM,1,14.3052,43.137
8/31/2023,3:57:45 PM,1,14.2866,43.087
8/31/2023,3:57:46 PM,1,14.3114,43.021
8/31/2023,3:57:47 PM,1,14.2982,43.145
8/31/2023,3:57:48 PM,1,14.3199,43.095
8/31/2023,3:57:49 PM,1,14.337,43.145
8/31/2023,3:57:50 PM,1,14.378,43.046
8/31/2023,3:57:51 PM,1,14.3733,43.054
8/31/2023,3:57:52 PM,1,14.3784,43.054
8/31/2023,3:57:53 PM,1,14.3544,43.087
8/31/2023,3:57:54 PM,1,14.3834,43.038
8/31/2023,3:57:55 PM,1,14.3671,43.137
8/31/2023,3:57:56 PM,1,14.3973,43.029
8/31/2023,3:57:57 PM,1,14.3776,43.104
8/31/2023,3:57:58 PM,1,14.3857,43.054
8/31/2023,3:57:59 PM,1,14.3819,43.079
8/31/2023,3:58:00 PM,1,14.3977,43.046
8/31/2023,3:58:01 PM,1,14.3842,43.038
8/31/2023,3:58:02 PM,1,14.3884,43.095
8/31/2023,3:58:03 PM,1,14.3629,43.062
8/31/2023,3:58:04 PM,1,14.3768,43.12
8/31/2023,3:58:05 PM,1,14.3699,42.996
8/31/2023,3:58:06 PM,1,14.3819,43.062
8/31/2023,3:58:07 PM,1,14.3733,43.062
8/31/2023,3:58:08 PM,1,14.3935,43.021
8/31/2023,3:58:09 PM,1,14.3741,43.038
8/31/2023,3:58:10 PM,1,14.3637,43.079
8/31/2023,3:58:11 PM,1,14.328,43.054
8/31/2023,3:58:12 PM,1,14.3404,42.972
8/31/2023,3:58:13 PM,1,14.3308,42.988
8/31/2023,3:58:14 PM,1,14.3447,43.046
8/31/2023,3:58:15 PM,1,14.3308,43.038
8/31/2023,3:58:16 PM,1,14.3435,43.021
8/31/2023,3:58:17 PM,1,14.3273,43.12
8/31/2023,3:58:18 PM,1,14.3486,43.038
8/31/2023,3:58:19 PM,1,14.3443,43.137
8/31/2023,3:58:20 PM,1,14.3582,43.013
8/31/2023,3:58:21 PM,1,14.2789,43.029
8/31/2023,3:58:22 PM,1,14.3044,43.005
8/31/2023,3:58:23 PM,1,14.2893,43.062
8/31/2023,3:58:24 PM,1,14.2967,42.98
8/31/2023,3:58:25 PM,1,14.3075,43.046
8/31/2023,3:58:26 PM,1,14.3048,43.029
8/31/2023,3:58:27 PM,1,14.3199,43.021
8/31/2023,3:58:28 PM,1,14.3296,43.079
8/31/2023,3:58:29 PM,1,14.3315,43.054
8/31/2023,3:58:30 PM,1,14.4167,43.021
8/31/2023,3:58:31 PM,1,14.443,43.079
8/31/2023,3:58:32 PM,1,14.4515,42.996
8/31/2023,3:58:33 PM,1,14.4569,43.071
8/31/2023,3:58:34 PM,1,14.4724,42.972
8/31/2023,3:58:35 PM,1,14.4662,42.955
8/31/2023,3:58:36 PM,1,14.4453,42.988
8/31/2023,3:58:37 PM,1,14.4128,43.021
8/31/2023,3:58:38 PM,1,14.4384,42.955
8/31/2023,3:58:39 PM,1,14.4097,43.021
8/31/2023,3:58:40 PM,1,14.4097,43.046
8/31/2023,3:58:41 PM,1,12.1383,42.972
8/31/2023,3:58:42 PM,1,7.0121,42.972
8/31/2023,3:58:43 PM,1,3.418,43.013
8/31/2023,3:58:44 PM,1,2.0601,43.029
8/31/2023,3:58:45 PM,1,1.5039,43.029
8/31/2023,3:58:46 PM,1,1.1907,43.038
8/31/2023,3:58:47 PM,1,0.9662,43.029
8/31/2023,3:58:48 PM,1,0.8532,42.98
8/31/2023,3:58:49 PM,1,0.7247,42.963
8/31/2023,3:58:50 PM,1,0.6248,42.922
8/31/2023,3:58:51 PM,1,0.5412,43.046
8/31/2023,3:58:52 PM,1,0.4971,42.972
8/31/2023,3:58:53 PM,1,0.5621,42.963
8/31/2023,3:58:54 PM,1,3.629,42.996
8/31/2023,3:58:55 PM,1,8.425,43.013
8/31/2023,3:58:56 PM,1,9.4535,42.963
8/31/2023,3:58:57 PM,1,5.7347,42.996
8/31/2023,3:58:58 PM,1,2.5258,43.062
8/31/2023,3:58:59 PM,1,1.4241,42.996
8/31/2023,3:59:00 PM,1,1.0367,42.972
8/31/2023,3:59:01 PM,1,0.7928,42.98
8/31/2023,3:59:02 PM,1,0.6782,42.939
8/31/2023,3:59:03 PM,1,0.5668,42.98
8/31/2023,3:59:04 PM,1,0.4769,43.046
8/31/2023,3:59:05 PM,1,0.4065,42.963
8/31/2023,3:59:06 PM,1,0.5311,43.005
8/31/2023,3:59:07 PM,1,3.3364,42.98
8/31/2023,3:59:08 PM,1,8.2736,42.98
8/31/2023,3:59:09 PM,1,9.5382,43.013
8/31/2023,3:59:10 PM,1,5.9774,42.98
8/31/2023,3:59:11 PM,1,2.5599,42.955
8/31/2023,3:59:12 PM,1,1.3069,42.939
8/31/2023,3:59:13 PM,1,0.8555,42.988
8/31/2023,3:59:14 PM,1,0.6589,42.955
8/31/2023,3:59:15 PM,1,0.5335,43.046
8/31/2023,3:59:16 PM,1,0.4746,42.922
8/31/2023,3:59:17 PM,1,0.3353,42.988
8/31/2023,3:59:18 PM,1,0.3051,42.996
8/31/2023,3:59:19 PM,1,0.2749,42.98
8/31/2023,3:59:20 PM,1,0.2594,42.972
8/31/2023,3:59:21 PM,1,0.2377,42.922
8/31/2023,3:59:22 PM,1,0.2331,42.972
8/31/2023,3:59:23 PM,1,0.2145,42.98
8/31/2023,3:59:24 PM,1,0.2145,42.93
8/31/2023,3:59:25 PM,1,0.1897,42.996
8/31/2023,3:59:26 PM,1,0.1797,42.914
8/31/2023,3:59:27 PM,1,0.1619,42.922
8/31/2023,3:59:28 PM,1,0.1557,42.996
8/31/2023,3:59:29 PM,1,0.1355,42.947
8/31/2023,3:59:30 PM,1,0.1371,42.963
8/31/2023,3:59:31 PM,1,0.1139,43.029
8/31/2023,3:59:32 PM,1,0.1123,42.963
8/31/2023,3:59:33 PM,1,0.0868,42.972
8/31/2023,3:59:34 PM,1,0.0922,42.947
8/31/2023,3:59:35 PM,1,0.0713,42.963
8/31/2023,3:59:36 PM,1,0.0837,42.914
8/31/2023,3:59:37 PM,1,0.0434,42.906
8/31/2023,3:59:38 PM,1,0.0535,42.906
8/31/2023,3:59:39 PM,1,0.0295,42.972
8/31/2023,3:59:40 PM,1,0.0333,42.972
8/31/2023,3:59:41 PM,1,0.0155,43.005
8/31/2023,3:59:42 PM,1,0.021,42.897
8/31/2023,3:59:43 PM,1,0.007,42.947
8/31/2023,3:59:44 PM,1,0.0086,42.98
